mean,std,variance,smoothness,entropy,skewness,kurtosis,rms,label
86.73837280273438,32.131431579589844,1032.4288330078125,0.9990323474940316,6.966351613480062,0.9044298529624939,1.868556022644043,92.4985122680664,1
71.51123809814453,30.55364227294922,933.5250854492188,0.9989299377667115,6.792335076594072,1.4476149082183838,3.7021493911743164,77.7649154663086,1
65.69021606445312,35.30319595336914,1246.315673828125,0.9991982783340396,6.737802229213376,2.013770580291748,4.920050621032715,74.57559967041016,1
254.696044921875,4.698535919189453,22.07623863220215,0.9566653813934594,0.1298718887097392,-17.846309661865234,338.97894287109375,254.7393798828125,0
71.07334899902344,29.220609664916992,853.843994140625,0.9988301959107693,6.683183446224878,1.6772212982177734,5.100751876831055,76.84571838378906,0
68.19410705566406,24.26847267150879,588.958740234375,0.9983049662089882,6.586962631509221,0.7596498131752014,1.2351303100585938,72.38365936279297,0
72.55184173583984,39.95881271362305,1596.706787109375,0.9993741029279789,7.0552847935812775,1.3619126081466675,1.8011136054992676,82.82799530029297,1
143.51425170898438,17.12897491455078,293.40179443359375,0.9966032815733208,6.064081311790124,-0.08453662693500519,0.6147031784057617,144.5328369140625,0
65.62503051757812,24.550579071044922,602.7308959960938,0.9983436328890373,6.5309819708028645,1.1670711040496826,2.317690372467041,70.06693267822266,0
71.00918579101562,24.03578758239746,577.7190551757812,0.9982720458380341,6.418813079518114,1.4729044437408447,8.206297874450684,74.9668197631836,0
125.60956573486328,39.49814224243164,1560.1031494140625,0.9993594273380492,7.23579989108427,0.287526398897171,-0.868476390838623,131.67333984375,0
69.958251953125,22.38161849975586,500.9368591308594,0.9980077175409442,6.487629523347303,0.537796139717102,0.8707907199859619,73.45130157470703,1
89.21112823486328,39.9117546081543,1592.9482421875,0.9993726270568061,7.276440421268054,0.8103170990943909,1.2175469398498535,97.73214721679688,0
146.60171508789062,36.84941482543945,1357.8792724609375,0.9992640994529345,7.121098537656162,-0.522823691368103,1.325418472290039,151.16197204589844,1
146.02699279785156,22.281572341918945,496.46844482421875,0.9979898222482164,6.242677000493591,-0.15138664841651917,0.17246627807617188,147.71713256835938,0
82.89861297607422,39.321998596191406,1546.219482421875,0.9993536792863836,6.964988833382943,1.2916969060897827,1.2834038734436035,91.75183868408203,1
254.74522399902344,4.196646690368652,17.61184310913086,0.9462707699534924,0.11324436318076066,-18.84410285949707,382.2484130859375,254.77980041503906,0
64.78399658203125,31.621118545532227,999.8950805664062,0.9990008942801136,6.674460882712608,2.1754019260406494,7.477860450744629,72.08926391601562,1
87.61682891845703,34.89828109741211,1217.8900146484375,0.9991795814323013,6.9707336334316246,0.6789153814315796,-0.22971892356872559,94.3111801147461,0
94.81275177001953,30.870262145996094,952.9730834960938,0.9989517523950097,6.614733185725778,1.3623862266540527,1.5223731994628906,99.71173858642578,1
96.52554321289062,34.79109573364258,1210.42041015625,0.9991745227407296,7.146992353973751,0.3299761414527893,-0.044890403747558594,102.60408782958984,1
245.52491760253906,29.587928771972656,875.445556640625,0.9988590278170467,2.519759026326972,-6.757192611694336,50.54308319091797,247.30128479003906,0
72.22559356689453,34.603397369384766,1197.3951416015625,0.9991655506891796,6.989292821364719,0.9842066168785095,0.844318151473999,80.08702087402344,1
254.7141876220703,4.783121585845947,22.878250122070312,0.9581208842822316,0.12638405275339895,-19.59747314453125,409.36578369140625,254.75909423828125,0
109.2204360961914,50.001800537109375,2500.18017578125,0.9996001887390269,7.550877430380659,0.4102752208709717,-0.7498459815979004,120.1219482421875,0
254.37631225585938,7.02333927154541,49.32729721069336,0.9801300674698755,0.2361500324873287,-12.802916526794434,170.53826904296875,254.47325134277344,1
150.37008666992188,11.79263687133789,139.0662841796875,0.9928605231026396,5.479811712813717,-0.19458526372909546,5.501320838928223,150.83180236816406,1
164.1055450439453,11.265640258789062,126.9146499633789,0.9921822871712795,4.715894167017063,-6.294186592102051,81.42964172363281,164.4917755126953,0
99.78379821777344,35.29118728637695,1245.4678955078125,0.9991977330474343,6.9695237022725465,0.9758308529853821,0.4330320358276367,105.8407974243164,0
90.56965637207031,46.6949577331543,2180.419189453125,0.9995415828352319,7.0980011011751545,1.059020757675171,0.07203292846679688,101.89839172363281,0
120.46994018554688,49.495765686035156,2449.830810546875,0.9995919750985272,7.285833491766113,0.3845852315425873,-1.1198052167892456,130.241455078125,1
61.463218688964844,30.939987182617188,957.2828369140625,0.9989564667533645,6.625847706117869,1.6747090816497803,3.4222922325134277,68.81140899658203,1
85.39797973632812,44.85314178466797,2011.80419921875,0.9995031806867314,6.856507130568534,1.4003515243530273,1.0628199577331543,96.46045684814453,0
144.4193572998047,17.955251693725586,322.3910827636719,0.9969077687873948,6.104527202376304,-0.5770083665847778,0.35950231552124023,145.53123474121094,0
70.57544708251953,30.07853126525879,904.7180786132812,0.9988959036772999,6.819926474274776,1.2018765211105347,2.7676029205322266,76.71774291992188,1
79.93630981445312,40.434043884277344,1634.9119873046875,0.9993887201709136,7.110571313530263,1.3454817533493042,1.7553844451904297,89.5808334350586,0
123.07051849365234,30.81741714477539,949.7131958007812,0.99894815807289,6.778616933888369,-0.8249034285545349,1.986030101776123,126.8702621459961,0
68.24137878417969,27.696203231811523,767.0797119140625,0.9986980517978948,6.678623935197781,1.390499472618103,4.036927223205566,73.64757537841797,0
79.37674713134766,34.5935173034668,1196.7115478515625,0.9991650744273162,6.637244258815498,1.9471449851989746,4.313031196594238,86.58740997314453,1
97.36753845214844,42.14771270751953,1776.4295654296875,0.9994373898018523,7.352913016790866,0.301151305437088,-0.7929110527038574,106.09838104248047,0
67.38831329345703,32.01612091064453,1025.0321044921875,0.9990253716276306,6.562345229236364,2.375291109085083,8.020415306091309,74.60708618164062,1
140.25823974609375,17.488679885864258,305.85394287109375,0.996741120577942,6.018903244598969,-0.7203017473220825,0.10971736907958984,141.3443603515625,0
254.14706420898438,7.0570831298828125,49.80242156982422,0.9803158989453766,0.3204198859246167,-9.058735847473145,84.50472259521484,254.24502563476562,0
89.96379852294922,28.786447525024414,828.6596069335938,0.9987946864091697,6.790823909278972,0.6315639019012451,0.08287429809570312,94.45710754394531,1
89.61679077148438,44.451759338378906,1975.958740234375,0.9994941725491543,7.215390386422237,1.0177981853485107,0.24222540855407715,100.03563690185547,0
74.9676513671875,39.58843231201172,1567.2440185546875,0.9993623441325657,7.08781518130556,1.4414156675338745,2.487380027770996,84.77849578857422,1
68.16018676757812,28.474098205566406,810.7742309570312,0.9987681303965253,6.684724334762118,1.5166147947311401,4.067718505859375,73.86870574951172,0
91.39933013916016,29.42949104309082,866.0949096679688,0.9988467237105764,6.74521722253747,1.0852351188659668,1.3124122619628906,96.0204849243164,0
131.91531372070312,44.292842864990234,1961.85595703125,0.9994905382657255,7.3183949372644195,-0.39162471890449524,-0.630413293838501,139.15281677246094,1
143.16590881347656,19.013526916503906,361.51422119140625,0.9972414875291968,6.162742104504741,0.043495915830135345,0.9406154155731201,144.42295837402344,1
77.17927551269531,39.424156188964844,1554.2640380859375,0.9993570223605049,7.129810678615769,1.2398805618286133,1.6311554908752441,86.66547393798828,0
101.84487915039062,42.228179931640625,1783.21923828125,0.999439530760265,7.319135802427349,0.37785014510154724,-0.3626556396484375,110.25243377685547,0
79.34095001220703,31.11040687561035,967.857421875,0.9989678563868926,6.745780472761846,1.5656380653381348,4.462017059326172,85.22232055664062,1
81.05886840820312,31.542394638061523,994.9226684570312,0.9989959059757628,6.897944266310607,1.1004564762115479,2.450428009033203,86.97967529296875,1
70.2581558227539,27.290782928466797,744.7868041992188,0.9986591342266055,6.662843888491941,1.4224718809127808,4.931296348571777,75.37238311767578,1
106.87125396728516,38.273441314697266,1464.8563232421875,0.9993178049006958,7.254278332520391,-0.0571117177605629,-0.4916858673095703,113.51793670654297,1
254.65823364257812,4.703517436981201,22.123077392578125,0.9567531612240777,0.14167648124409615,-15.379402160644531,246.69998168945312,254.70167541503906,1
138.12437438964844,10.264805793762207,105.3662338256836,0.990598520187912,4.961598487401043,-4.0591630935668945,51.30602264404297,138.50526428222656,1
72.22559356689453,34.603397369384766,1197.3951416015625,0.9991655506891796,6.989292821364719,0.9842066168785095,0.844318151473999,80.08702087402344,1
72.34683990478516,25.763702392578125,663.7683715820312,0.9984957166394361,6.6231430553818464,1.173747181892395,4.35977029800415,76.79735565185547,0
80.27870178222656,31.114004135131836,968.0812377929688,0.998968094767496,6.868359162769737,0.8562001585960388,0.6494510173797607,86.09733581542969,1
107.5986099243164,37.458518981933594,1403.1405029296875,0.9992878205579047,6.948584555501804,0.8678630590438843,-0.29839539527893066,113.93243408203125,0
134.17874145507812,21.216419219970703,450.13641357421875,0.9977833755602273,6.404583488887161,0.1318058967590332,0.044409990310668945,135.84576416015625,0
95.55048370361328,33.413917541503906,1116.4898681640625,0.9991051373005798,6.978245012470261,0.7776136994361877,0.10634469985961914,101.22443389892578,1
91.45337677001953,42.05599594116211,1768.7066650390625,0.9994349346025784,7.210280598710872,0.6735240817070007,-0.449596643447876,100.65995788574219,1
98.21682739257812,36.71516799926758,1348.003662109375,0.9992587121680334,7.08725082053531,0.8429528474807739,0.3826448917388916,104.85489654541016,0
254.75640869140625,3.7399675846099854,13.987357139587402,0.9332770954420901,0.15503502331873364,-19.1898250579834,401.2092590332031,254.78384399414062,1
71.63286590576172,33.90324783325195,1149.43017578125,0.9991307599356728,6.838227334705429,1.726169466972351,4.587723255157471,79.25084686279297,1
83.86372375488281,38.422454833984375,1476.284912109375,0.9993230825064259,6.960903451466134,0.8571513295173645,-0.2439897060394287,92.2464599609375,0
97.63937377929688,44.82041931152344,2008.8701171875,0.9995024554116962,7.3013912942632135,1.0201040506362915,1.7550396919250488,107.4351806640625,0
71.46633911132812,25.55242347717285,652.9263305664062,0.9984707757536941,6.526964027003679,1.7345032691955566,7.978366851806641,75.89706420898438,0
84.81719207763672,32.79029846191406,1075.20361328125,0.9990708078028552,6.955071863709841,1.0444831848144531,1.703138828277588,90.93492126464844,1
78.68563842773438,35.5951042175293,1267.0113525390625,0.9992113635276233,6.9303291659536415,0.9678540825843811,0.45191001892089844,86.36226654052734,1
254.67874145507812,4.0854082107543945,16.690561294555664,0.943472681089675,0.1641816381871799,-14.588982582092285,225.66329956054688,254.71151733398438,1
94.49781799316406,27.945663452148438,780.9601440429688,0.9987211624433572,6.651221219491342,1.1444942951202393,1.3090457916259766,98.54338073730469,0
82.81391906738281,40.606689453125,1648.9031982421875,0.9993939038356521,7.168338875886089,0.8849974274635315,0.12235021591186523,92.23367309570312,0
91.90325164794922,26.578561782836914,706.419921875,0.9985864124417793,6.60147560707604,1.1173083782196045,1.316603183746338,95.66936492919922,0
254.32232666015625,7.5875678062438965,57.57118225097656,0.9829267574672641,0.21552770512859082,-12.454367637634277,161.8850860595703,254.43548583984375,0
73.02715301513672,28.591123580932617,817.4523315429688,0.9987781817444215,6.685961391744633,1.565935730934143,4.785030841827393,78.42459869384766,1
89.74002838134766,19.33584213256836,373.8747863769531,0.9973324426279381,6.184773307104994,-0.1907055526971817,0.8545618057250977,91.79949951171875,1
254.6882781982422,3.837618112564087,14.727312088012695,0.936416344102296,0.1753771040783752,-13.983308792114258,204.16395568847656,254.71719360351562,1
71.59545135498047,27.500791549682617,756.2935791015625,0.9986795081490241,6.535803865366364,1.9125319719314575,6.5340728759765625,76.69551849365234,1
59.5230712890625,30.401901245117188,924.275634765625,0.998919240967311,6.463288612606504,2.2552125453948975,7.082155227661133,66.83765411376953,1
87.60126495361328,36.47797775268555,1330.642822265625,0.9992490478803479,7.17266117928064,0.6306023597717285,0.26979541778564453,94.8927001953125,0
76.28729248046875,33.230159759521484,1104.243408203125,0.9990952219279681,6.803538104669422,1.1009399890899658,0.8847236633300781,83.2105484008789,0
254.2137908935547,8.341985702514648,69.5887222290039,0.9858334310577856,0.23019099315599023,-11.58920955657959,137.6530303955078,254.3506317138672,1
171.79110717773438,12.815103530883789,164.2268829345703,0.9939477161207719,5.527493276885389,-1.1040147542953491,11.210726737976074,172.2684326171875,0
123.16779327392578,52.79585647583008,2787.40234375,0.9996413716972224,7.356616529249917,0.39736318588256836,-1.1198431253433228,134.00636291503906,1
129.33509826660156,29.470237731933594,868.494873046875,0.9988499069620781,6.784487886460692,-0.43059301376342773,2.201136589050293,132.650146484375,1
74.80308532714844,39.94464111328125,1595.57421875,0.9993736589328225,7.0783415045685185,1.2065808773040771,1.2003827095031738,84.80020904541016,1
88.38401794433594,43.322601318359375,1876.847900390625,0.9994674755075786,7.352595411894935,0.8512195348739624,0.6676127910614014,98.43060302734375,0
86.91905212402344,35.289005279541016,1245.3138427734375,0.9991976338818682,7.132063637590963,0.5837771892547607,0.16939353942871094,93.8095703125,0
99.80846405029297,49.271697998046875,2427.7001953125,0.9995882571253834,7.296932750929697,0.9155759811401367,-0.14093351364135742,111.30780792236328,1
117.3779525756836,42.43118667602539,1800.4056396484375,0.9994448779453166,7.377917511689532,0.0017418628558516502,-0.6708469390869141,124.81182098388672,0
65.69363403320312,28.218950271606445,796.3092041015625,0.9987457814423115,6.7067425237689,1.2787408828735352,3.1772217750549316,71.49799346923828,0
126.27014923095703,17.195938110351562,295.7003173828125,0.9966295957860073,5.99765017511482,-0.7543254494667053,2.7657394409179688,127.43567657470703,1
110.11071014404297,36.44049835205078,1327.9100341796875,0.9992475036125246,7.142218845897169,0.4933432340621948,-0.28389430046081543,115.98395538330078,1
88.87525177001953,29.58251953125,875.1254272460938,0.9988586109147143,6.770107335566926,0.7203266620635986,0.050078392028808594,93.6692886352539,0
